Date,Time,Virtual Memory Commited [MB],Virtual Memory Available [MB],Virtual Memory Load [%],Physical Memory Used [MB],Physical Memory Available [MB],Physical Memory Load [%],Page File Usage [%],Core 0 VID [V],Core 1 VID [V],Core 2 VID [V],Core 3 VID [V],Core 4 VID [V],Core 5 VID [V],Core 0 Clock (perf #1) [MHz],Core 1 Clock (perf #2) [MHz],Core 2 Clock (perf #3) [MHz],Core 3 Clock (perf #4) [MHz],Core 4 Clock (perf #5) [MHz],Core 5 Clock (perf #6) [MHz],Bus Clock [MHz],Ring/LLC Clock [MHz],System Agent Clock [MHz],Core 0 T0 Effective Clock [MHz],Core 0 T1 Effective Clock [MHz],Core 1 T0 Effective Clock [MHz],Core 1 T1 Effective Clock [MHz],Core 2 T0 Effective Clock [MHz],Core 2 T1 Effective Clock [MHz],Core 3 T0 Effective Clock [MHz],Core 3 T1 Effective Clock [MHz],Core 4 T0 Effective Clock [MHz],Core 4 T1 Effective Clock [MHz],Core 5 T0 Effective Clock [MHz],Core 5 T1 Effective Clock [MHz],Average Effective Clock [MHz],Core 0 T0 Usage [%],Core 0 T1 Usage [%],Core 1 T0 Usage [%],Core 1 T1 Usage [%],Core 2 T0 Usage [%],Core 2 T1 Usage [%],Core 3 T0 Usage [%],Core 3 T1 Usage [%],Core 4 T0 Usage [%],Core 4 T1 Usage [%],Core 5 T0 Usage [%],Core 5 T1 Usage [%],Max CPU/Thread Usage [%],Total CPU Usage [%],On-Demand Clock Modulation [%],Core 0 Ratio [x],Core 1 Ratio [x],Core 2 Ratio [x],Core 3 Ratio [x],Core 4 Ratio [x],Core 5 Ratio [x],Uncore Ratio [x],Core 0 [�C],Core 1 [�C],Core 2 [�C],Core 3 [�C],Core 4 [�C],Core 5 [�C],Core 0 Distance to TjMAX [�C],Core 1 Distance to TjMAX [�C],Core 2 Distance to TjMAX [�C],Core 3 Distance to TjMAX [�C],Core 4 Distance to TjMAX [�C],Core 5 Distance to TjMAX [�C],CPU Package [�C],Core Max [�C],Core 0 Thermal Throttling [Yes/No],Core 1 Thermal Throttling [Yes/No],Core 2 Thermal Throttling [Yes/No],Core 3 Thermal Throttling [Yes/No],Core 4 Thermal Throttling [Yes/No],Core 5 Thermal Throttling [Yes/No],Core 0 Critical Temperature [Yes/No],Core 1 Critical Temperature [Yes/No],Core 2 Critical Temperature [Yes/No],Core 3 Critical Temperature [Yes/No],Core 4 Critical Temperature [Yes/No],Core 5 Critical Temperature [Yes/No],Core 0 Power Limit Exceeded [Yes/No],Core 1 Power Limit Exceeded [Yes/No],Core 2 Power Limit Exceeded [Yes/No],Core 3 Power Limit Exceeded [Yes/No],Core 4 Power Limit Exceeded [Yes/No],Core 5 Power Limit Exceeded [Yes/No],Package/Ring Thermal Throttling [Yes/No],Package/Ring Critical Temperature [Yes/No],Package/Ring Power Limit Exceeded [Yes/No],CPU Package [�C],CPU IA Cores [�C],CPU GT Cores (Graphics) [�C],IA Voltage Offset [V],GT (Slice) Voltage Offset [V],CLR (CBo/LLC/Ring) Voltage Offset [V],GT (Unslice) Voltage Offset [V],Uncore/SA Voltage Offset [V],CPU Package Power [W],IA Cores Power [W],GT Cores Power [W],Total DRAM Power [W],Total System Power [W],PL1 Power Limit [W],PL2 Power Limit [W],GPU D3D Usage [%],GPU GT Usage [%],GPU Media Engine Usage [%],GPU Video Decode 0 Usage [%],GPU Video Decode 1 Usage [%],GPU Video Processing 0 Usage [%],GPU Video Processing 1 Usage [%],GPU D3D Memory Dynamic [MB],Current cTDP Level [],Package C2 Residency [%],Package C3 Residency [%],Core 0 T0 C0 Residency [%],Core 0 T1 C0 Residency [%],Core 1 T0 C0 Residency [%],Core 1 T1 C0 Residency [%],Core 2 T0 C0 Residency [%],Core 2 T1 C0 Residency [%],Core 3 T0 C0 Residency [%],Core 3 T1 C0 Residency [%],Core 4 T0 C0 Residency [%],Core 4 T1 C0 Residency [%],Core 5 T0 C0 Residency [%],Core 5 T1 C0 Residency [%],Core 0 C3 Residency [%],Core 1 C3 Residency [%],Core 2 C3 Residency [%],Core 3 C3 Residency [%],Core 4 C3 Residency [%],Core 5 C3 Residency [%],Core 0 C7 Residency [%],Core 1 C7 Residency [%],Core 2 C7 Residency [%],Core 3 C7 Residency [%],Core 4 C7 Residency [%],Core 5 C7 Residency [%],Memory Clock [MHz],Memory Clock Ratio [x],Tcas [T],Trcd [T],Trp [T],Tras [T],Trfc [T],Command Rate [T],IA: PROCHOT [Yes/No],IA: Thermal Event [Yes/No],IA: DDR RAPL [Yes/No],IA: PCS (PECI) [Yes/No],IA: Residency State Regulation [Yes/No],IA: Running Average Thermal Limit [Yes/No],IA: VR Thermal Alert [Yes/No],IA: VR TDC [Yes/No],"IA: Electrical Design Point/Other (ICCmax,PL4,SVID,DDR RAPL) [Yes/No]",IA: Package-Level RAPL/PBM PL1 [Yes/No],"IA: Package-Level RAPL/PBM PL2,PL3 [Yes/No]",IA: Max Turbo Limit [Yes/No],IA: Turbo Attenuation (MCT) [Yes/No],GT: Thermal Event [Yes/No],GT: DDR RAPL [Yes/No],IA: Thermal Velocity Boost [Yes/No],GT: Residency State Regulation [Yes/No],GT: Running Average Thermal Limit [Yes/No],GT: VR Thermal Alert [Yes/No],GT: VR TDC [Yes/No],"GT: Max VR Voltage, ICCmax, PL4 [Yes/No]",GT: Domain-Level PBM PLGT [Yes/No],GT: Package-Level RAPL/PBM PL1 [Yes/No],"GT: Package-Level RAPL/PBM PL2,PL3 [Yes/No]",GT: Inefficient Operation [Yes/No],GT: Fuses limit [Yes/No],RING: Residency State Regulation [Yes/No],RING: VR Thermal Alert [Yes/No],RING: VR TDC [Yes/No],"RING: Max VR Voltage, ICCmax, PL4 [Yes/No]",RING: Package-Level RAPL/PBM PL1 [Yes/No],"RING: Package-Level RAPL/PBM PL2,PL3 [Yes/No]",PCH Temperature [�C],Drive Temperature [�C],Drive Remaining Life [%],Drive Failure [Yes/No],Drive Warning [Yes/No],Total Host Writes [GB],Total Host Reads [GB],Read Activity [%],Write Activity [%],Total Activity [%],Read Rate [MB/s],Write Rate [MB/s],Read Total [MB],Write Total [MB],GPU Temperature [�C],GPU Core Voltage [V],GPU Power [W],GPU Clock [MHz],GPU Memory Clock [MHz],GPU Video Clock [MHz],GPU Core Load [%],GPU Memory Controller Load [%],GPU Video Engine Load [%],GPU Bus Load [%],GPU Memory Usage [%],GPU D3D Usage [%],GPU Video Decode 0 Usage [%],GPU Video Encode 0 Usage [%],GPU Computing (Compute_0) Usage [%],GPU Computing (Compute_1) Usage [%],GPU VR Usage [%],Performance Limit - Power [Yes/No],Performance Limit - Thermal [Yes/No],Performance Limit - Reliability Voltage [Yes/No],Performance Limit - Max Operating Voltage [Yes/No],Performance Limit - Utilization [Yes/No],Performance Limit - SLI GPUBoost Sync [Yes/No],GPU Memory Allocated [MB],GPU D3D Memory Dedicated [MB],GPU D3D Memory Dynamic [MB],PCIe Link Speed [GT/s],Battery Voltage [V],Remaining Capacity [Wh],Charge Level [%],Wear Level [%],Total DL [MB],Total UP [MB],Current DL rate [KB/s],Current UP rate [KB/s],Total Errors [],iGPU VID [V],GPU Clock [MHz],,
17.12.2019,22:13:44.316,16083,2630,85.9,9355,6926,57.4,12.4,0.995,1.001,1.005,1.008,1.005,0.992,3391.7,3391.7,3391.7,3391.7,3391.7,3391.7,99.8,3092.4,997.6,2178.7,885.5,1294.8,2197.6,2653.2,570.5,1943.3,466.6,1409.8,412.7,1151.4,329.4,1291.1,58.0,21.3,29.0,62.5,80.1,10.6,55.7,3.8,29.7,6.1,25.9,2.2,80.1,32.1,100.0,34,34,34,34,34,34,31,78,79,80,78,75,76,22,21,20,22,25,24,79,80,No,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,Yes,Yes,Yes,Yes,No,No,Yes,80,80,70,-0.125,0.000,-0.125,0.000,0.000,29.940,23.684,1.115,2.198,0.310,60.000,80.000,0.0,66.9,66.8,0.0,0.0,0.0,0.0,6,0,0.0,0.0,65.1,27.0,39.0,65.9,79.6,17.3,58.4,14.0,42.5,12.4,34.8,10.0,0.9,0.1,0.0,1.6,17.7,20.2,0.7,1.2,0.0,3.6,18.8,25.3,1330.1,13.33,19,19,19,43,467,2,No,No,No,No,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,Yes,No,No,78.0,49,100.0,No,No,1741,1021,0.0,0.3,0.3,0.053,4.076,126006,228696,69,0.844,76.604,1665.0,6001.0,1545.0,51.0,18.0,9.0,8.0,36.9,55.4,0.0,9.1,1.7,0.0,0.0,Yes,No,No,No,No,No,3022,2851,99,8.0,17.165,80.665,97.7,0.0,2402,138,43.081,12.305,0,0.830,448.9,-2.033,14277.0
17.12.2019,22:13:46.369,16079,2634,85.9,9351,6930,57.4,12.4,1.020,1.020,1.016,1.018,1.032,1.019,3489.7,3489.7,3489.7,3489.7,3489.7,3489.7,99.7,3190.6,997.1,2140.4,913.5,1729.7,1844.0,2516.7,665.9,1917.8,521.6,1340.3,397.2,1113.7,317.2,1284.8,61.6,18.0,44.3,48.1,76.6,9.7,55.6,7.5,30.8,6.7,29.3,2.2,76.6,32.5,100.0,35,35,35,35,35,35,32,80,78,80,76,76,75,20,22,20,24,24,25,80,80,No,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,Yes,Yes,Yes,Yes,No,No,Yes,79,79,70,-0.125,0.000,-0.125,0.000,0.000,29.823,23.564,1.123,2.187,0.310,59.500,80.000,0.0,67.1,67.1,0.0,0.0,0.0,0.0,6,0,0.0,0.0,64.1,27.8,51.8,55.5,75.5,20.2,57.7,15.8,40.4,12.0,33.6,9.5,0.6,0.4,0.0,5.8,19.9,29.3,0.7,1.7,0.0,3.8,14.5,17.8,1329.4,13.33,19,19,19,43,467,2,No,No,No,No,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,Yes,No,No,80.0,49,100.0,No,No,1741,1021,0.1,0.6,0.7,0.063,8.173,126006,228712,69,0.769,79.496,1500.0,6001.0,1395.0,43.0,16.0,8.0,8.0,36.9,48.0,0.0,8.4,1.7,0.0,0.0,Yes,No,No,No,No,No,3022,2852,99,8.0,17.148,80.665,97.7,0.0,2403,138,42.059,10.092,0,0.830,448.7,-1.833,14277.0
17.12.2019,22:13:48.430,16083,2630,85.9,9356,6926,57.4,12.4,1.030,1.005,1.027,1.013,1.041,1.022,3492.3,3492.3,3492.3,3492.3,3492.3,3492.3,99.8,3193.0,997.8,2291.4,692.9,1267.2,2199.4,2520.2,571.8,2030.7,454.6,1163.5,334.2,1007.7,257.9,1232.6,71.7,13.7,28.2,69.4,74.0,9.9,49.6,6.8,17.5,4.5,14.5,1.5,74.0,30.1,100.0,35,35,35,35,35,35,32,78,81,78,81,76,73,22,19,22,19,24,27,81,81,No,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,Yes,Yes,Yes,Yes,No,No,Yes,80,80,70,-0.125,0.000,-0.125,0.000,0.000,29.948,23.705,1.119,2.176,0.310,60.000,80.000,0.0,66.3,66.3,0.0,0.0,0.0,0.0,6,0,0.0,0.0,68.0,21.0,37.6,65.2,74.8,17.0,60.3,13.6,34.6,10.0,30.2,7.7,0.0,0.0,0.5,0.0,27.2,19.9,0.0,0.7,1.1,0.0,21.6,36.9,1330.4,13.33,19,19,19,43,467,2,No,No,No,No,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,Yes,No,No,80.0,49,100.0,No,No,1741,1021,0.0,0.3,0.3,0.000,4.112,126006,228720,69,0.787,80.118,1545.0,6001.0,1425.0,50.0,17.0,8.0,8.0,36.9,56.8,0.0,8.9,1.8,0.0,0.0,Yes,No,No,No,No,No,3022,2852,99,8.0,17.169,80.650,97.7,0.0,2403,138,44.087,9.494,0,0.000,0.0,-1.309,14277.0
17.12.2019,22:13:50.494,16178,2535,86.4,9349,6932,57.4,12.4,1.004,1.002,0.986,1.017,0.978,0.987,3391.7,3391.7,3391.7,3391.7,3391.7,3391.7,99.8,3092.4,997.6,2232.9,826.7,1343.2,2135.8,2419.6,515.7,2177.6,441.0,1324.2,349.5,1024.0,270.3,1255.0,68.9,12.1,28.0,64.3,73.4,7.5,53.7,9.0,29.5,6.8,16.6,3.0,73.4,31.1,100.0,34,34,34,34,34,34,31,80,78,80,76,78,73,20,22,20,24,22,27,80,80,No,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,Yes,Yes,Yes,Yes,No,No,Yes,80,80,70,-0.125,0.000,-0.125,0.000,0.000,30.035,23.794,1.113,2.180,0.310,59.500,80.000,0.0,65.6,65.5,0.0,0.0,0.0,0.0,6,0,0.0,0.0,66.4,24.9,40.0,63.5,72.1,15.5,65.0,13.2,39.6,10.5,30.7,8.1,0.8,0.0,0.0,0.0,21.0,24.6,0.7,0.6,0.0,0.1,18.5,26.2,1330.1,13.33,19,19,19,43,467,2,No,No,No,No,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,Yes,No,No,78.0,49,100.0,No,No,1741,1021,0.0,0.6,0.6,0.000,8.136,126006,228736,70,0.794,81.421,1590.0,6001.0,1470.0,49.0,16.0,7.0,8.0,38.4,52.7,0.0,8.5,1.7,0.0,0.0,Yes,No,No,No,No,No,3145,2975,98,8.0,17.161,80.650,97.7,0.0,2403,139,39.793,9.938,0,0.000,0.0,-1.509,14277.0
17.12.2019,22:13:52.561,16148,2566,86.2,9350,6932,57.4,12.4,0.970,1.001,1.005,0.985,0.991,0.999,3392.5,3391.7,3392.5,3392.5,3392.5,3392.5,99.8,3093.2,997.8,2231.7,769.5,1804.7,1918.5,2533.8,587.6,1870.3,502.7,1279.2,389.7,1099.0,290.1,1273.1,65.9,14.3,43.9,55.3,77.2,7.5,51.5,6.0,23.4,3.7,21.9,2.2,77.2,31.1,100.0,34,34,34,34,34,34,31,79,78,80,76,76,75,21,22,20,24,24,25,81,80,No,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,Yes,Yes,Yes,Yes,No,No,Yes,81,81,70,-0.125,0.000,-0.125,0.000,0.000,29.906,23.623,1.138,2.184,0.311,58.500,80.000,0.0,67.7,67.7,0.0,0.0,0.0,0.0,6,0,0.0,0.0,66.6,23.2,53.9,57.4,75.6,17.8,56.2,15.1,38.4,11.8,33.0,8.8,0.0,0.1,0.0,10.4,21.7,16.5,0.0,1.0,0.0,7.4,18.7,32.4,1330.4,13.33,19,19,19,43,467,2,No,No,No,No,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,Yes,No,No,79.0,49,100.0,No,No,1741,1021,0.0,0.3,0.3,0.000,4.091,126006,228744,70,0.794,81.167,1560.0,6001.0,1440.0,45.0,15.0,8.0,8.0,37.7,49.6,0.0,8.1,1.6,0.0,0.0,Yes,No,No,No,No,No,3088,2918,98,8.0,17.158,80.650,97.7,0.0,2403,139,44.452,9.771,0,0.000,0.0,-1.309,3696.7
17.12.2019,22:13:54.642,16147,2567,86.2,9347,6934,57.4,12.4,0.995,0.998,0.910,0.901,0.919,0.924,3392.5,3392.5,3093.2,3093.2,3093.2,3093.2,99.8,3093.2,997.8,2151.2,969.1,1931.4,1685.4,2637.2,636.1,1688.6,493.3,1359.6,432.4,1126.7,334.3,1287.1,54.5,21.2,47.7,43.9,79.5,6.0,47.7,6.8,37.8,3.7,23.4,2.2,79.5,31.2,100.0,34,34,31,31,31,31,31,79,79,79,78,77,73,21,21,21,22,23,27,81,79,No,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,Yes,Yes,Yes,Yes,No,No,Yes,79,79,70,-0.125,0.000,-0.125,0.000,0.000,29.993,23.736,1.116,2.204,0.311,59.500,80.000,0.0,66.3,66.2,0.0,0.0,0.0,0.0,6,0,0.0,0.0,64.0,29.6,57.6,50.4,78.8,19.1,50.6,14.8,40.7,13.1,33.8,10.1,0.0,0.4,0.0,12.5,17.0,25.4,0.0,1.8,0.0,15.0,18.7,21.7,1330.4,13.33,19,19,19,43,467,2,No,No,No,No,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,Yes,No,No,79.0,49,100.0,No,No,1741,1021,0.0,0.6,0.6,0.000,8.206,126006,228760,70,0.794,78.503,1560.0,6001.0,1440.0,49.0,17.0,9.0,8.0,37.0,53.4,0.0,9.0,1.7,0.0,0.0,Yes,No,No,No,No,No,3035,2865,98,8.0,17.156,80.650,97.7,0.0,2403,139,49.949,9.994,0,0.830,449.0,-1.894,2554.9
17.12.2019,22:13:56.703,16149,2565,86.2,9345,6936,57.3,12.4,0.980,1.004,0.980,0.985,0.992,1.005,3392.5,3392.5,3392.5,3392.5,3392.5,3392.5,99.8,3093.2,997.8,2273.1,832.9,1601.1,1959.1,2554.4,594.4,1984.8,472.7,1386.4,404.3,1091.4,284.1,1286.6,65.4,17.2,38.3,54.8,76.6,8.2,49.6,6.0,37.5,8.2,18.0,2.2,76.6,31.8,100.0,34,34,34,34,34,34,31,79,80,78,77,76,74,21,20,22,23,24,26,81,80,No,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,Yes,Yes,Yes,Yes,No,No,Yes,80,80,71,-0.125,0.000,-0.125,0.000,0.000,29.948,23.649,1.154,2.197,0.310,58.500,80.000,0.0,67.2,67.1,0.0,0.0,0.0,0.0,6,0,0.0,0.0,68.1,25.3,47.9,58.7,76.3,18.0,59.6,14.2,41.6,12.3,32.7,8.6,0.0,0.2,0.0,3.2,19.9,23.7,0.0,2.8,0.6,5.6,17.5,25.4,1330.4,13.33,19,19,19,43,467,2,No,No,No,No,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,Yes,No,No,79.0,49,100.0,No,No,1741,1021,0.0,1.0,1.0,0.000,4.598,126006,228769,70,0.775,81.300,1515.0,6001.0,1395.0,46.0,16.0,8.0,8.0,37.0,51.8,0.0,8.5,1.6,0.0,0.0,Yes,No,No,No,No,No,3035,2865,98,8.0,17.165,80.650,97.7,0.0,2403,139,43.687,11.689,0,0.830,449.0,-0.832,5816.1
17.12.2019,22:13:58.771,16150,2563,86.3,9342,6940,57.3,12.4,0.983,0.996,0.998,0.984,0.999,1.023,3391.7,3391.7,3391.7,3391.7,3391.7,3391.7,99.8,3092.4,997.6,2256.5,899.4,1370.6,2141.3,2445.4,574.2,2139.7,447.2,1397.9,392.9,1097.5,292.3,1287.9,59.8,18.9,37.1,58.3,76.5,6.8,67.4,2.2,31.8,9.0,17.4,3.0,76.5,32.3,100.0,34,34,34,34,34,34,31,79,80,78,80,75,73,21,20,22,20,25,27,79,80,No,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,Yes,Yes,Yes,Yes,No,No,Yes,80,80,71,-0.125,0.000,-0.125,0.000,0.000,30.015,23.680,1.161,2.245,0.310,57.500,80.000,0.0,65.9,65.9,0.0,0.0,0.0,0.0,6,0,0.0,0.0,67.6,27.4,41.2,64.3,73.5,17.4,64.3,13.5,42.2,11.8,33.2,8.8,0.0,0.0,0.0,4.5,18.1,28.7,0.0,1.2,0.0,3.7,13.4,19.3,1330.1,13.33,19,19,19,43,467,2,No,No,No,No,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,Yes,No,No,80.0,49,100.0,No,No,1741,1021,0.0,0.6,0.6,0.000,8.145,126006,228785,70,0.825,79.984,1620.0,6001.0,1500.0,47.0,16.0,8.0,9.0,37.0,51.6,0.0,8.4,1.5,0.0,0.0,Yes,No,No,No,No,No,3035,2865,99,8.0,17.172,80.650,97.7,0.0,2403,139,43.908,10.121,0,0.000,0.0,-2.218,2181.7
17.12.2019,22:14:0.845,16152,2562,86.3,9347,6934,57.4,12.4,1.003,1.017,1.030,1.014,1.001,0.998,3490.6,3490.6,3490.6,3490.6,3390.9,3390.9,99.7,3191.4,997.3,1991.6,1032.4,1526.8,1976.4,2501.4,547.8,1921.0,399.3,1403.2,405.4,1059.7,286.1,1254.3,58.6,24.0,35.3,54.8,70.6,8.2,51.1,5.2,31.5,3.7,21.8,2.2,70.6,30.6,100.0,35,35,35,35,34,34,32,80,81,78,76,78,75,20,19,22,24,22,25,80,81,No,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,Yes,Yes,Yes,Yes,No,No,Yes,80,80,71,-0.125,0.000,-0.125,0.000,0.000,29.780,23.460,1.171,2.210,0.310,56.500,80.000,0.0,67.6,67.5,0.0,0.0,0.0,0.0,6,0,0.0,0.0,59.3,31.5,45.6,59.1,74.7,16.5,57.6,12.0,42.2,12.1,31.9,8.5,0.3,0.0,1.0,3.1,18.7,25.8,0.8,2.4,1.3,4.6,19.8,27.0,1329.7,13.33,19,19,19,43,467,2,No,No,No,No,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,Yes,No,No,80.0,49,100.0,No,No,1741,1021,0.0,0.4,0.4,0.000,4.073,126006,228793,70,0.813,77.605,1590.0,6001.0,1470.0,44.0,16.0,8.0,8.0,37.0,50.7,0.0,8.3,1.7,0.0,0.0,Yes,No,No,No,No,No,3035,2865,99,8.0,17.163,80.650,97.7,0.0,2403,139,46.319,10.642,0,0.000,0.0,-1.371,3529.5
17.12.2019,22:14:2.913,16151,2562,86.3,9344,6937,57.3,12.4,1.004,0.974,0.873,0.868,0.895,0.885,3392.5,3392.5,2993.4,2993.4,2993.4,2993.4,99.8,3093.2,997.8,2150.4,959.2,1687.6,1982.8,2588.8,652.9,1816.1,527.5,1419.0,455.5,1152.0,324.3,1309.7,52.2,18.9,43.1,54.5,78.0,6.8,47.7,9.0,25.7,7.5,23.4,3.7,78.0,30.9,100.0,34,34,30,30,30,30,31,78,79,78,79,74,75,22,21,22,21,26,25,81,79,No,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,Yes,Yes,Yes,Yes,No,No,Yes,78,78,71,-0.125,0.000,-0.125,0.000,0.000,30.099,23.804,1.121,2.248,0.310,55.500,80.000,0.0,65.9,65.9,0.0,0.0,0.0,0.0,6,0,0.0,0.0,64.7,29.1,50.7,59.8,78.0,19.8,54.9,16.1,43.0,13.8,34.9,9.9,0.7,0.0,0.0,6.9,15.1,19.0,1.3,0.0,0.0,8.1,12.4,18.0,1330.4,13.33,19,19,19,43,467,2,No,No,No,No,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,Yes,No,No,80.0,49,100.0,No,No,1741,1021,0.0,0.5,0.5,0.000,8.097,126006,228809,70,0.825,79.888,1620.0,6001.0,1500.0,37.0,13.0,8.0,8.0,37.1,46.1,0.0,8.2,1.6,0.0,0.0,Yes,No,No,No,No,No,3036,2866,100,8.0,17.164,80.650,97.7,0.0,2403,139,41.406,10.554,0,0.745,449.0,-2.156,2244.4
17.12.2019,22:14:4.979,16154,2559,86.3,9348,6933,57.4,12.4,0.989,1.000,0.994,0.996,1.004,1.000,3390.0,3390.0,3390.0,3390.0,3390.0,3390.0,99.7,3090.9,997.1,2099.7,930.4,1706.0,1850.5,2606.2,525.2,1846.0,462.5,1348.2,416.3,1058.0,282.7,1261.0,60.9,19.5,43.6,48.8,78.9,4.5,48.1,8.2,29.3,9.7,24.8,3.7,78.9,31.7,100.0,34,34,34,34,34,34,31,80,79,79,80,76,76,20,21,21,20,24,24,80,80,No,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,Yes,Yes,Yes,Yes,No,No,Yes,80,80,71,-0.125,0.000,-0.125,0.000,0.000,29.824,23.527,1.145,2.226,0.310,57.000,80.000,0.0,67.1,67.1,0.0,0.0,0.0,0.0,6,0,0.0,0.0,62.7,28.2,51.0,55.3,77.8,15.8,55.3,13.9,40.6,12.4,31.8,8.4,0.0,0.1,0.0,7.8,17.9,28.4,0.0,0.9,0.0,7.9,14.4,20.7,1329.4,13.33,19,19,19,43,467,2,No,No,No,No,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,Yes,No,No,80.0,49,100.0,No,No,1741,1021,0.0,0.4,0.4,0.000,4.096,126006,228817,70,0.844,78.618,1650.0,6001.0,1530.0,44.0,15.0,8.0,9.0,37.1,48.5,0.0,8.1,1.6,0.0,0.0,Yes,No,No,No,No,No,3037,2866,96,8.0,17.161,80.650,97.7,0.0,2403,139,42.591,9.845,0,0.830,498.5,-1.140,4244.7
17.12.2019,22:14:7.040,16152,2561,86.3,9343,6938,57.3,12.4,0.994,1.009,0.985,1.015,1.001,1.006,3393.4,3393.4,3393.4,3393.4,3393.4,3393.4,99.8,3094.0,998.1,2191.4,801.6,1415.7,1983.5,2561.7,531.0,2118.6,502.6,1413.4,473.4,1189.6,310.7,1291.1,65.9,14.3,32.5,62.8,71.9,8.3,59.8,5.3,33.3,4.5,25.7,3.7,71.9,32.3,100.0,34,34,34,34,34,34,31,79,78,80,79,76,74,21,22,20,21,24,26,79,80,No,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,Yes,Yes,Yes,Yes,No,No,Yes,80,80,71,-0.125,0.000,-0.125,0.000,0.000,29.934,23.568,1.171,2.271,0.310,60.000,80.000,0.0,66.0,66.0,0.0,0.0,0.0,0.0,6,0,0.0,0.0,66.3,24.3,42.7,59.9,77.2,16.2,64.1,15.3,42.9,14.4,36.0,9.4,0.0,0.0,0.0,0.3,15.7,25.2,0.0,2.9,0.0,1.2,14.2,18.9,1330.7,13.33,19,19,19,43,467,2,No,No,No,No,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,Yes,No,No,80.0,49,100.0,No,No,1741,1021,0.1,1.0,1.0,0.015,8.638,126006,228834,70,0.794,78.326,1560.0,6001.0,1440.0,41.0,15.0,8.0,9.0,37.1,51.1,0.0,8.1,1.7,0.0,0.0,Yes,No,No,No,No,No,3037,2867,96,8.0,17.161,80.650,97.7,0.0,2403,139,42.192,10.489,0,0.000,0.0,-1.140,4244.7
17.12.2019,22:14:9.118,16154,2559,86.3,9351,6930,57.4,12.4,0.994,0.987,0.896,0.910,1.002,0.902,3391.7,3391.7,3092.4,3092.4,3391.7,3092.4,99.8,3092.4,997.6,2230.5,863.3,1498.2,1989.6,2566.4,527.3,2013.1,505.4,1287.3,480.3,1198.6,301.4,1288.5,68.1,18.1,33.3,57.5,75.7,6.8,53.0,6.8,26.5,6.0,23.4,4.5,75.7,31.6,100.0,34,34,31,31,34,31,31,78,81,79,76,77,73,22,19,21,24,23,27,80,81,No,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,Yes,Yes,Yes,Yes,No,No,Yes,79,79,71,-0.125,0.000,-0.125,0.000,0.000,29.939,23.611,1.148,2.270,0.311,58.500,80.000,0.0,66.3,66.3,0.0,0.0,0.0,0.0,6,0,0.0,0.0,67.0,26.4,45.2,59.8,77.1,16.0,60.8,15.4,38.9,14.6,36.3,9.1,0.8,0.2,0.0,4.3,21.0,20.8,0.7,2.4,0.0,3.4,12.6,22.5,1330.1,13.33,19,19,19,43,467,2,No,No,No,No,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,Yes,No,No,81.0,49,100.0,No,No,1741,1021,0.0,0.3,0.3,0.000,4.054,126006,228842,70,0.756,78.629,1500.0,6001.0,1395.0,49.0,18.0,8.0,9.0,37.1,56.6,0.0,8.5,1.7,0.0,0.0,Yes,No,No,No,No,No,3037,2867,96,8.0,17.165,80.650,97.7,0.0,2404,139,49.943,10.050,0,0.830,498.8,-1.001,4834.1
